date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251120,3,O3,43,42,40,49,39,45,35,43,42,60,48,26,37,51,23,48,34,60,64,37,53,51,57,58,60,37,33,37,45,45,19,54,53,49,55
20251120,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,3,CO,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.7,0.1,0.3,0.2,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.8,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20251120,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,4,SO2,4,3,4,3,6,4,4,7,4,1,1,1,6,4,3,4,3,5,4,2,2,3,4,5,3,3,5,2,3,1,3,1,1,3,4
20251120,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,4,NO2,16,15,14,18,20,7,29,9,14,2,18,44,17,11,4,13,30,2,1,13,2,7,5,8,1,24,29,26,12,15,28,3,5,14,2
20251120,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,4,O3,43,45,42,49,40,50,29,43,38,60,37,28,35,48,24,39,9,61,63,33,53,46,56,59,61,34,26,31,46,48,30,53,53,56,59
20251120,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,4,CO,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.7,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.8,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1
20251120,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,5,SO2,4,3,4,3,6,5,4,7,4,1,1,1,6,4,3,3,3,4,4,2,2,3,4,5,3,2,5,2,3,1,3,2,1,3,3
20251120,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,5,NO2,14,12,13,18,19,6,23,9,17,5,13,31,9,11,3,16,30,2,1,21,2,16,4,7,2,22,28,25,10,15,23,4,6,9,2
20251120,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,5,O3,45,47,43,49,41,51,35,43,36,55,41,41,42,47,20,29,7,60,63,25,51,39,57,55,58,35,27,33,48,49,35,55,52,58,64
20251120,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,5,CO,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.7,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.8,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1
20251120,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,6,SO2,4,3,3,3,6,5,4,7,4,1,1,1,6,4,3,3,3,4,4,2,2,3,4,5,3,3,6,2,3,1,3,2,2,3,3
20251120,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,6,NO2,12,13,9,21,17,6,16,8,30,5,8,43,22,12,5,20,23,2,1,39,14,34,8,13,5,25,29,31,9,13,26,4,5,10,2
20251120,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,6,O3,47,47,47,47,43,51,41,45,23,54,46,29,29,45,12,26,17,61,62,8,33,21,49,45,52,33,28,28,50,50,31,57,54,57,69
20251120,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,6,CO,0.1,0.2,0.1,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.7,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.8,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1
20251120,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,7,SO2,4,3,4,3,6,5,4,7,4,1,1,1,6,3,3,3,3,4,4,2,2,3,4,5,3,2,5,2,3,1,3,2,2,3,3
20251120,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,7,NO2,12,16,12,19,14,8,19,6,20,4,10,29,18,12,5,33,23,1,1,50,10,18,8,15,6,18,19,39,10,12,26,4,3,7,2
20251120,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,7,O3,48,46,46,50,46,50,39,47,33,56,45,43,34,46,12,13,12,58,58,1,33,39,47,41,48,38,37,20,49,51,30,57,56,61,69
20251120,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,7,CO,0.1,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.7,0.2,0.4,0.3,0.2,0.2,0.4,0.2,0.4,0.3,0.3,0.8,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.2,0.2,0.1
20251120,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,8,SO2,4,3,4,3,6,5,4,7,5,2,1,1,6,3,3,3,3,4,4,3,2,3,4,6,3,2,5,2,3,1,3,2,2,3,3
20251120,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,8,NO2,14,16,16,20,16,11,17,5,54,5,16,35,15,12,5,25,27,3,3,48,12,27,24,12,5,18,17,45,10,12,23,5,5,11,1
20251120,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,8,O3,45,45,42,50,43,46,39,48,10,56,39,39,37,48,12,17,6,54,55,3,28,28,25,45,49,38,41,18,48,51,34,56,55,57,65
20251120,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,8,CO,0.1,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.2,0.1,0.1,0.2,0.7,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.6,0.4,0.3,0.8,0.2,0.1,0.5,0.3,0.3,0.2,0.1,0.2,0.2,0.2
20251120,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,9,SO2,5,3,4,3,6,5,4,7,5,2,1,1,7,4,3,4,3,4,4,2,2,3,4,6,3,3,5,2,4,2,1,2,2,1,3
20251120,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,9,NO2,14,18,15,17,17,10,17,6,31,9,20,32,9,11,5,34,26,3,2,41,25,36,27,13,5,18,15,24,10,15,14,4,3,14,2
20251120,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,9,O3,44,44,43,52,42,47,40,49,30,53,36,43,44,49,17,11,8,55,57,12,20,17,22,45,49,40,44,,48,47,44,59,59,54,
20251120,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,9,CO,0.2,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.2,0.1,0.1,0.3,0.7,0.2,0.7,0.6,0.2,0.2,0.4,0.3,0.8,0.4,0.3,0.8,0.2,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.1
20251120,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,10,SO2,5,3,4,3,7,5,4,7,4,1,1,1,7,4,3,5,4,4,4,2,2,3,4,6,3,3,5,3,4,2,3,2,2,3,3
20251120,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,10,NO2,11,15,12,16,13,7,15,6,14,2,14,17,5,9,4,16,9,12,9,33,5,24,18,7,3,15,12,,9,12,10,4,3,8,
20251120,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,10,O3,50,48,47,55,48,52,44,49,45,66,45,59,52,54,17,41,39,49,51,22,46,33,37,52,52,43,48,27,50,52,50,61,61,64,58
20251120,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,10,CO,0.2,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.7,0.2,0.4,0.4,0.2,0.3,0.4,0.2,0.6,0.4,0.3,0.8,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.2,
20251120,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,11,SO2,4,3,4,3,6,5,5,7,5,1,1,1,7,4,3,5,4,5,4,2,3,3,4,5,3,2,5,2,4,1,3,2,2,3,
20251120,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,11,NO2,8,11,9,15,9,5,12,4,10,1,9,16,,14,3,7,4,15,14,5,2,4,2,6,1,13,10,,7,10,7,5,3,7,11
20251120,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,11,O3,56,54,51,58,55,,50,54,50,69,53,,,55,22,55,51,47,47,56,57,59,57,57,57,47,52,37,55,57,58,,63,68,59
20251120,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,11,CO,0.1,0.2,0.1,0.4,0.3,,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.7,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.8,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.2
20251120,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,12,SO2,4,3,4,3,6,,3,7,5,1,3,1,,4,3,6,5,4,4,2,2,3,4,6,1,2,5,,4,1,3,2,1,3,4
20251120,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,12,NO2,7,8,8,12,7,,9,2,10,1,,12,6,17,2,7,4,9,8,4,2,2,2,5,2,12,8,15,6,8,6,4,2,5,11
20251120,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,12,O3,60,59,55,,60,59,57,60,54,72,,73,58,55,22,58,53,58,58,63,62,63,,60,60,51,57,41,59,60,61,66,66,72,65
20251120,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,12,CO,0.1,0.2,0.1,,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.3,,0.7,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.4,,0.2,0.8,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2
20251120,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,13,SO2,4,3,4,,5,5,3,6,4,1,3,3,7,3,3,5,4,5,5,2,2,3,,6,1,2,5,2,3,1,3,1,1,3,4
20251120,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,13,NO2,7,8,7,,7,1,8,1,4,2,5,11,5,8,1,5,2,6,4,4,2,2,,5,2,10,7,14,5,7,7,3,2,4,11
20251120,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,13,O3,63,62,59,62,63,67,62,66,65,73,59,80,63,67,25,65,61,64,65,66,63,68,60,62,64,58,61,41,63,65,64,70,70,74,70
20251120,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,13,CO,0.1,0.2,0.1,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.7,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.8,0.2,0.1,,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20251120,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,14,SO2,3,3,3,2,5,4,4,6,3,1,1,1,6,3,3,5,4,5,5,1,2,3,4,6,1,2,4,2,3,1,3,1,1,3,4
20251120,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,14,NO2,7,8,5,,7,1,7,1,4,4,5,10,5,8,1,6,2,3,4,5,2,3,4,7,1,10,8,13,5,8,8,3,2,6,11
20251120,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,14,O3,66,65,66,71,65,70,66,68,68,74,62,82,66,69,20,67,64,66,66,66,65,70,66,62,64,60,64,47,64,66,64,67,72,77,71
20251120,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,14,CO,0.1,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.1,,0.2,0.7,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.8,0.2,0.1,,0.2,0.2,0.2,,0.2,0.2,0.2
20251120,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,15,SO2,3,2,3,2,5,3,3,6,4,1,3,3,6,4,3,5,5,5,5,3,2,3,4,7,1,2,4,2,3,1,3,2,1,3,4
20251120,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,15,NO2,7,8,5,7,6,3,7,2,6,8,7,11,5,15,2,7,3,4,4,5,2,3,5,8,2,12,8,13,5,8,8,5,3,7,16
20251120,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,15,O3,69,69,69,77,69,71,67,68,68,76,63,85,69,64,23,71,68,66,68,68,65,69,64,62,64,61,66,61,67,68,65,72,74,78,67
20251120,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,15,CO,0.1,0.2,0.3,0.3,,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.7,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.8,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20251120,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,16,SO2,3,2,3,2,5,4,3,6,4,2,1,1,7,3,3,5,4,6,5,2,3,3,4,6,1,1,4,2,3,1,3,2,2,1,5
20251120,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,16,NO2,9,9,6,13,8,3,7,3,14,12,16,,8,20,2,7,3,6,4,8,1,5,6,9,6,14,11,14,6,9,10,,5,10,23
20251120,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,16,O3,70,70,69,73,68,73,69,68,65,78,63,75,69,63,31,73,70,66,69,64,64,67,62,64,63,60,64,56,68,69,65,65,72,85,70
20251120,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,16,CO,0.1,0.2,0.3,0.3,,0.2,0.2,0.3,0.2,0.2,,0.1,0.2,0.7,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.8,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3
20251120,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,17,SO2,3,2,3,2,5,4,3,7,4,3,1,1,7,5,3,5,4,5,5,2,3,4,5,7,1,2,5,1,3,1,3,2,2,3,6
20251120,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,17,NO2,12,14,18,22,12,7,11,4,27,20,22,35,11,32,2,8,4,19,9,11,4,8,11,15,7,26,18,16,11,13,18,9,14,29,34
20251120,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,17,O3,68,59,64,65,66,70,66,66,55,73,58,72,64,49,35,70,67,52,61,60,59,60,60,60,62,53,57,53,61,62,55,68,58,77,64
20251120,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,17,CO,0.2,0.2,0.1,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.1,0.1,0.3,0.7,0.1,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.8,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3
20251120,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,18,SO2,3,1,3,3,5,3,4,7,4,3,1,,7,5,3,5,4,5,5,2,2,3,6,6,1,2,4,2,3,1,1,,2,4,6
20251120,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,18,NO2,27,20,34,40,20,18,22,11,45,41,42,60,20,31,2,8,6,43,13,45,21,21,61,19,18,31,23,30,27,21,35,38,28,53,33
20251120,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,18,O3,56,45,52,50,58,59,53,52,38,53,40,47,54,48,29,69,64,27,53,22,37,47,33,55,51,45,50,51,41,54,42,39,39,53,52
20251120,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,18,CO,0.3,0.2,0.2,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.7,0.1,0.3,0.3,0.5,0.3,0.5,0.3,0.5,0.3,0.3,0.9,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.6,0.4
20251120,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,19,SO2,5,2,5,5,6,4,5,6,5,4,3,3,8,4,3,5,4,6,4,3,2,4,5,7,1,2,4,2,4,1,3,5,2,4,6
20251120,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,19,NO2,34,30,43,49,45,32,51,14,65,80,41,76,46,29,3,10,9,35,10,65,19,67,44,30,35,41,30,36,38,45,41,57,34,58,26
20251120,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,19,O3,57,38,51,56,38,54,38,40,23,15,47,39,31,44,27,65,61,29,48,3,34,5,18,45,34,35,41,48,40,35,31,24,27,43,56
20251120,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,19,CO,0.4,0.3,0.3,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.5,0.8,0.2,0.3,0.3,0.6,0.3,0.7,0.3,1,0.6,0.4,0.9,0.3,0.2,0.4,0.4,0.4,0.4,0.6,0.5,0.6,0.4
20251120,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,20,SO2,6,2,6,5,8,6,6,6,6,4,4,3,8,3,3,6,5,5,5,4,2,3,5,6,1,3,5,2,4,2,1,3,2,4,7
20251120,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,20,NO2,39,39,53,52,53,31,47,23,63,69,46,72,44,39,2,16,14,24,11,60,33,66,42,40,51,52,36,50,46,46,29,53,50,65,26
20251120,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,20,O3,54,36,40,47,43,59,44,31,23,19,40,40,32,19,26,54,51,35,46,3,18,3,10,35,18,33,47,33,27,41,53,15,9,29,54
20251120,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,20,CO,0.4,0.4,0.3,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.3,0.3,0.5,0.9,0.1,0.4,0.4,0.5,0.4,0.7,0.4,1.1,0.7,0.4,1,0.4,0.3,0.7,0.5,0.4,0.3,0.6,0.6,0.6,0.4
20251120,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,21,SO2,6,2,6,5,8,6,7,6,6,4,4,4,8,3,3,6,4,5,5,3,2,3,4,7,1,4,6,3,4,3,2,2,2,3,6
20251120,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,21,NO2,42,47,58,53,56,31,49,24,65,68,43,67,50,32,2,29,35,21,8,55,25,61,30,72,43,55,37,55,49,55,30,39,44,65,33
20251120,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,21,O3,44,31,33,43,37,54,36,27,18,15,36,39,23,23,26,37,26,34,46,2,20,3,18,8,18,32,46,28,25,33,60,18,9,23,42
20251120,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,21,CO,0.4,0.5,0.4,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.3,0.3,0.5,0.9,0.1,0.5,0.5,0.4,0.4,0.6,0.3,1.1,0.5,0.5,1,0.4,0.3,0.6,0.5,0.5,0.4,0.5,0.6,0.6,0.4
20251120,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,22,SO2,7,2,7,6,9,6,7,7,6,5,3,4,7,3,3,6,4,5,5,,2,3,4,8,1,3,5,2,4,2,3,2,1,2,6
20251120,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,22,NO2,46,54,46,61,59,40,51,37,62,40,76,90,49,32,5,26,32,35,7,,32,51,25,66,53,59,44,55,44,62,34,30,35,84,34
20251120,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,22,O3,45,27,41,38,35,49,31,21,18,36,8,16,19,17,21,39,24,22,49,,8,5,20,19,15,29,42,25,32,25,51,22,14,7,35
20251120,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,22,CO,0.5,0.5,0.4,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.5,0.4,0.6,0.9,0.2,0.5,0.5,0.5,0.4,,0.4,0.8,0.5,0.6,1.1,0.5,0.4,0.8,0.5,0.6,0.4,0.4,0.4,0.7,0.5
20251120,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,23,SO2,7,2,7,7,8,6,6,7,5,4,2,3,7,3,3,7,5,5,5,,2,3,4,7,1,4,6,2,4,2,3,1,1,1,5
20251120,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251120,23,NO2,49,59,58,62,61,46,64,45,60,40,70,97,24,28,6,27,24,32,24,,21,29,19,73,54,67,41,51,45,69,41,29,33,86,42
20251120,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
